datetime|cpu
2018-01-20 21:31:05|0.21599999999999997
2018-01-20 21:46:05|0.22399999999999998
2018-01-20 21:51:32|0.184
2018-01-20 22:11:32|0.5519999999999999
2018-01-20 22:56:33|0.17600000000000002
2018-01-20 23:11:34|0.568
2018-01-20 23:21:34|0.21600000000000003
2018-01-21 00:00:04|0.344
2018-01-21 00:10:05|7.824
2018-01-21 00:15:06|2.8160000000000003
2018-01-21 00:20:06|1.8719999999999999
2018-01-21 00:40:07|0.792
2018-01-21 00:50:07|0.21600000000000003
2018-01-21 01:00:07|0.28
2018-01-21 01:15:08|1.872
2018-01-21 01:20:08|1.1440000000000001
2018-01-21 01:25:08|0.4
2018-01-21 02:05:09|3.392
2018-01-21 02:15:10|3.912
2018-01-21 02:50:11|1.1039999999999999
2018-01-21 03:35:15|5.832000000000001
2018-01-21 04:05:17|1.12
2018-01-21 04:10:17|2.944
2018-01-21 04:15:17|1.192
2018-01-21 04:35:18|2.576
2018-01-21 04:55:19|1.024
2018-01-21 05:05:20|8.0
2018-01-21 05:50:25|1.056
2018-01-21 06:35:26|0.42400000000000004
2018-01-21 07:10:27|0.648
2018-01-21 07:20:27|0.192
2018-01-21 07:30:27|0.168
2018-01-21 07:35:27|0.30400000000000005
2018-01-21 07:55:28|0.184
2018-01-21 08:05:28|0.632
2018-01-21 08:15:28|0.728
2018-01-21 08:30:28|0.2
2018-01-21 08:40:28|0.888
2018-01-21 08:50:29|0.20800000000000002
2018-01-21 09:15:29|0.872
2018-01-21 09:20:29|0.9919999999999999
2018-01-21 09:35:29|1.192
2018-01-21 10:20:30|0.672
2018-01-21 10:30:30|0.248
2018-01-21 10:55:31|0.152
2018-01-21 11:05:31|0.312
2018-01-21 11:15:31|0.2
2018-01-21 11:20:31|0.168
2018-01-21 11:35:31|0.37599999999999995
2018-01-21 12:00:32|0.2
2018-01-21 12:05:32|0.36
2018-01-21 12:10:32|0.72
2018-01-21 13:30:34|0.184
2018-01-21 13:55:34|0.168
2018-01-21 14:40:37|1.832
2018-01-21 14:55:37|0.256
2018-01-21 15:20:39|1.256
2018-01-21 15:35:40|0.41600000000000004
2018-01-21 15:50:40|0.184
2018-01-21 16:05:40|0.33599999999999997
2018-01-21 16:15:41|0.2
2018-01-21 16:20:41|0.184
2018-01-21 16:40:41|0.6560000000000001
2018-01-21 17:05:42|1.168
2018-01-21 17:35:42|0.43200000000000005
2018-01-21 17:50:43|0.2
2018-01-21 18:10:43|1.3360000000000003
2018-01-21 18:15:44|1.2
2018-01-21 18:20:44|0.5519999999999999
2018-01-21 18:45:44|0.20800000000000002
2018-01-21 19:00:44|1.184
2018-01-21 19:20:46|0.23199999999999998
2018-01-21 19:30:46|1.248
2018-01-21 20:40:48|0.8640000000000001
2018-01-21 20:45:49|0.528
2018-01-21 21:05:49|0.44
2018-01-21 21:10:49|0.584
2018-01-21 21:20:49|0.17600000000000002
2018-01-21 21:25:49|0.16
2018-01-21 21:40:50|0.6
2018-01-21 22:26:36|0.168
2018-01-21 22:31:36|0.22399999999999998
2018-01-21 22:51:37|0.184
2018-01-21 22:56:37|0.168
2018-01-21 23:06:37|0.696
2018-01-21 23:11:37|0.504
2018-01-21 23:16:37|0.2
2018-01-21 23:21:37|0.2
2018-01-21 23:46:38|0.192
2018-01-21 23:56:38|0.16
2018-01-21 00:05:04|4.208
2018-01-21 00:25:07|0.8
2018-01-21 00:30:07|0.344
2018-01-21 01:05:08|7.672
2018-01-21 01:30:08|0.28
2018-01-21 01:35:08|0.7759999999999999
2018-01-21 01:40:09|1.296
2018-01-21 01:55:09|0.23200000000000004
2018-01-21 02:35:11|1.296
2018-01-21 02:40:11|2.008
2018-01-21 02:45:11|1.1520000000000001
2018-01-21 02:55:11|0.44
2018-01-21 03:00:12|2.272
2018-01-21 03:05:13|6.408
2018-01-21 03:10:14|1.4560000000000002
2018-01-21 03:25:15|0.528
2018-01-21 03:30:15|1.08
2018-01-21 04:20:17|0.72
2018-01-21 04:25:17|0.24799999999999997
2018-01-21 04:45:18|1.432
2018-01-21 04:50:18|1.04
2018-01-21 05:10:20|8.0
2018-01-21 05:20:23|2.512
2018-01-21 05:25:23|1.6879999999999997
2018-01-21 05:45:25|1.4320000000000002
2018-01-21 06:00:25|0.648
2018-01-21 06:05:26|1.032
2018-01-21 06:10:26|1.504
2018-01-21 06:20:26|0.816
2018-01-21 06:25:26|0.272
2018-01-21 06:30:26|0.36
2018-01-21 06:40:26|1.232
2018-01-21 06:50:27|0.2
2018-01-21 07:05:27|0.30400000000000005
2018-01-21 08:20:28|0.20800000000000002
2018-01-21 08:45:28|0.29600000000000004
2018-01-21 09:10:29|1.6159999999999999
2018-01-21 09:50:30|0.536
2018-01-21 09:55:30|0.64
2018-01-21 10:00:30|0.37599999999999995
2018-01-21 10:15:30|1.264
2018-01-21 10:50:31|0.16
2018-01-21 11:10:31|0.616
2018-01-21 11:40:31|0.752
2018-01-21 11:45:31|0.192
2018-01-21 11:50:31|0.17600000000000002
2018-01-21 11:55:31|0.16
2018-01-21 12:20:32|0.248
2018-01-21 12:25:32|0.184
2018-01-21 12:35:32|0.512
2018-01-21 12:40:32|0.792
2018-01-21 12:45:32|0.192
2018-01-21 13:10:33|0.96
2018-01-21 13:20:33|0.184
2018-01-21 13:25:34|0.16
2018-01-21 13:40:34|0.632
2018-01-21 13:50:34|1.864
2018-01-21 14:05:35|2.44
2018-01-21 14:10:35|1.088
2018-01-21 14:15:35|0.28
2018-01-21 14:20:35|0.192
2018-01-21 14:25:36|0.168
2018-01-21 14:45:37|1.264
2018-01-21 15:05:38|1.6640000000000001
2018-01-21 15:10:38|2.12
2018-01-21 15:15:39|1.3119999999999998
2018-01-21 15:25:40|0.544
2018-01-21 15:55:40|0.168
2018-01-21 16:30:41|0.168
2018-01-21 16:50:41|0.17600000000000002
2018-01-21 17:00:41|0.21600000000000003
2018-01-21 17:10:42|0.64
2018-01-21 17:30:42|0.17600000000000002
2018-01-21 17:55:43|0.16
2018-01-21 19:05:45|7.672000000000001
2018-01-21 19:15:46|0.584
2018-01-21 19:25:46|0.20800000000000002
2018-01-21 19:35:47|6.336
2018-01-21 19:40:47|0.752
2018-01-21 20:05:48|6.127999999999999
2018-01-21 20:20:48|0.184
2018-01-21 20:25:48|0.168
2018-01-21 20:30:48|0.736
2018-01-21 20:35:48|1.528
2018-01-21 20:50:49|0.568
2018-01-21 20:55:49|0.5680000000000001
2018-01-21 21:15:49|0.2
2018-01-21 21:35:50|0.408
2018-01-21 21:51:36|0.17600000000000002
2018-01-21 22:01:36|0.152
2018-01-21 22:11:36|0.488
2018-01-21 22:21:36|0.16
2018-01-21 22:46:37|0.2
2018-01-21 23:01:37|0.6559999999999999
2018-01-21 23:31:37|0.21600000000000003
2018-01-21 23:36:37|0.536
2018-01-05 00:05:05|3.5340000000000003
2018-01-05 00:25:09|3.5579999999999994
2018-01-05 00:30:09|2.22
2018-01-05 01:25:15|2.0639999999999996
2018-01-05 01:35:17|2.9939999999999998
2018-01-05 01:40:18|2.1060000000000003
2018-01-05 01:55:18|2.0220000000000002
2018-01-05 02:25:25|2.7540000000000004
2018-01-05 02:30:25|2.2739999999999996
2018-01-05 02:35:25|1.7639999999999998
2018-01-05 03:10:30|5.843999999999999
2018-01-05 03:30:33|2.85
2018-01-05 03:40:35|3.96
2018-01-05 03:50:37|1.5719999999999998
2018-01-05 04:05:37|2.1420000000000003
2018-01-05 04:20:40|1.9860000000000002
2018-01-05 04:30:40|2.22
2018-01-05 04:35:41|3.3
2018-01-05 04:50:42|1.6739999999999997
2018-01-05 05:21:09|6.0
2018-01-05 06:01:25|2.196
2018-01-05 06:11:26|3.27
2018-01-05 06:31:27|2.994
2018-01-05 07:01:28|2.5920000000000005
2018-01-05 07:51:29|1.26
2018-01-05 08:16:30|2.238
2018-01-05 08:26:31|1.902
2018-01-05 08:51:32|2.148
2018-01-05 09:06:32|3.09
2018-01-05 09:21:33|2.2439999999999998
2018-01-05 09:26:34|2.31
2018-01-05 10:36:38|1.8299999999999996
2018-01-05 10:41:39|1.6800000000000004
2018-01-05 11:16:40|2.4
2018-01-05 11:21:40|2.082
2018-01-05 11:41:41|1.722
2018-01-05 11:56:41|1.092
2018-01-05 12:01:41|2.2739999999999996
2018-01-05 12:11:42|1.5960000000000003
2018-01-05 12:46:42|1.206
2018-01-05 12:56:43|1.122
2018-01-05 13:36:45|1.578
2018-01-05 13:51:45|1.1879999999999997
2018-01-05 14:01:45|2.454
2018-01-05 14:11:46|1.4699999999999998
2018-01-05 14:16:47|1.35
2018-01-05 14:21:48|1.212
2018-01-05 14:36:48|1.554
2018-01-05 14:46:50|1.206
2018-01-05 15:16:51|1.194
2018-01-05 16:06:53|1.53
2018-01-05 16:16:54|1.1880000000000002
2018-01-05 16:31:54|1.164
2018-01-05 16:36:54|1.5900000000000003
2018-01-05 16:41:54|1.2719999999999998
2018-01-05 16:56:55|1.308
2018-01-05 17:11:55|1.7039999999999997
2018-01-05 17:31:55|1.266
2018-01-05 18:01:56|1.4339999999999997
2018-01-05 18:11:57|1.86
2018-01-05 18:16:57|1.9139999999999997
2018-01-05 18:41:57|1.3860000000000001
2018-01-05 18:46:57|1.1460000000000001
2018-01-05 18:51:58|1.2180000000000002
2018-01-05 18:56:58|1.164
2018-01-05 19:06:59|5.844000000000001
2018-01-05 19:37:03|5.49
2018-01-05 19:47:04|1.194
2018-01-05 19:57:04|1.2060000000000002
2018-01-05 20:02:04|3.09
2018-01-05 20:07:05|5.555999999999999
2018-01-05 20:12:06|3.0179999999999993
2018-01-05 20:22:06|1.338
2018-01-05 20:37:07|2.412
2018-01-05 20:42:07|1.7160000000000002
2018-01-05 20:47:07|1.41
2018-01-05 20:52:07|1.746
2018-01-05 21:07:08|1.818
2018-01-05 21:17:09|1.2120000000000002
2018-01-05 21:32:09|1.1760000000000002
2018-01-05 21:37:09|1.572
2018-01-05 21:42:09|1.236
2018-01-05 22:32:32|1.308
2018-01-05 22:52:32|1.224
2018-01-05 23:22:33|1.2480000000000002
2018-01-05 23:32:33|1.2060000000000002
2018-01-05 23:52:34|1.194
2018-01-07 00:00:04|1.26
2018-01-07 00:05:05|4.8
2018-01-07 00:10:06|5.957999999999999
2018-01-07 00:15:07|4.343999999999999
2018-01-07 00:25:08|1.8119999999999998
2018-01-07 00:35:08|2.862
2018-01-07 00:40:08|1.7280000000000002
2018-01-07 01:05:09|6.0
2018-01-07 01:20:10|2.7900000000000005
2018-01-07 01:30:10|1.53
2018-01-07 01:55:10|1.1880000000000002
2018-01-07 02:00:10|1.7700000000000002
2018-01-07 02:05:11|6.0
2018-01-07 02:15:12|2.25
2018-01-07 02:20:12|1.398
2018-01-07 02:25:12|1.4580000000000002
2018-01-07 02:30:13|1.548
2018-01-07 02:40:13|2.154
2018-01-07 02:50:13|1.386
2018-01-07 02:55:13|2.856
2018-01-07 03:10:32|3.2460000000000004
2018-01-07 03:35:34|4.452000000000001
2018-01-07 03:40:34|1.842
2018-01-07 03:45:35|1.716
2018-01-07 04:05:35|3.18
2018-01-07 04:30:36|2.1240000000000006
2018-01-07 04:35:36|3.3479999999999994
2018-01-07 04:45:37|2.424
2018-01-07 04:50:37|1.9140000000000001
2018-01-07 04:55:37|1.9380000000000002
2018-01-07 05:00:37|2.3160000000000003
2018-01-07 05:10:43|4.488
2018-01-07 05:15:45|5.675999999999999
2018-01-07 05:20:47|5.994
2018-01-07 05:25:48|5.67
2018-01-07 05:30:48|2.9579999999999997
2018-01-07 05:40:50|3.696
2018-01-07 05:45:51|2.7
2018-01-07 05:50:51|1.548
2018-01-07 05:55:51|1.254
2018-01-07 06:00:51|1.7100000000000002
2018-01-07 06:05:51|2.6820000000000004
2018-01-07 06:35:52|1.56
2018-01-07 06:40:52|1.6680000000000001
2018-01-07 06:45:52|1.152
2018-01-07 07:00:53|1.1280000000000001
2018-01-07 07:05:53|1.296
2018-01-07 07:10:53|1.7160000000000002
2018-01-07 07:25:53|1.23
2018-01-07 07:35:53|1.3739999999999997
2018-01-07 07:40:53|1.5360000000000003
2018-01-07 07:50:54|1.26
2018-01-07 08:05:54|1.7819999999999998
2018-01-07 08:15:55|1.7819999999999998
2018-01-07 08:20:55|1.71
2018-01-07 08:45:55|1.9979999999999998
2018-01-07 08:50:55|1.7939999999999998
2018-01-07 09:05:56|2.454
2018-01-07 09:20:57|2.3339999999999996
2018-01-07 09:25:57|2.04
2018-01-07 09:30:57|2.3939999999999997
2018-01-07 09:35:57|2.46
2018-01-07 09:50:57|2.46
2018-01-07 10:00:57|1.9260000000000002
2018-01-07 10:05:58|2.118
2018-01-07 10:10:58|2.796
2018-01-07 10:20:58|2.634
2018-01-07 10:25:58|2.9040000000000004
2018-01-07 10:35:59|2.6520000000000006
2018-01-07 10:40:59|2.052
2018-01-07 11:05:59|1.8
2018-01-07 11:10:59|1.7039999999999997
2018-01-07 11:20:59|1.146
2018-01-07 11:30:59|1.1280000000000001
2018-01-07 11:41:00|1.65
2018-01-07 11:51:00|1.254
2018-01-07 12:06:00|1.3560000000000003
2018-01-07 12:16:01|1.2839999999999998
2018-01-07 12:21:01|1.338
2018-01-07 12:36:01|1.4460000000000002
2018-01-07 12:41:01|1.6680000000000001
2018-01-07 12:51:01|1.254
2018-01-07 13:06:02|5.3759999999999994
2018-01-07 13:11:03|3.3539999999999996
2018-01-07 13:26:03|1.17
2018-01-07 13:36:03|1.494
2018-01-07 13:41:03|1.7100000000000002
2018-01-07 13:51:04|1.308
2018-01-07 13:56:04|1.23
2018-01-07 14:06:04|1.962
2018-01-07 14:16:05|1.2719999999999998
2018-01-07 14:21:05|1.1879999999999997
2018-01-07 14:31:05|1.146
2018-01-07 14:46:05|1.194
2018-01-07 14:51:05|1.23
2018-01-07 14:56:05|1.224
2018-01-07 15:06:05|1.56
2018-01-07 15:26:06|1.2300000000000002
2018-01-07 15:31:06|1.1280000000000001
2018-01-07 15:51:06|1.254
2018-01-07 16:21:07|1.2060000000000002
2018-01-07 16:31:07|1.1039999999999999
2018-01-07 16:51:07|1.254
2018-01-07 16:56:07|1.1760000000000002
2018-01-07 17:01:07|1.146
2018-01-07 17:06:07|1.722
2018-01-07 17:11:07|1.4939999999999998
2018-01-07 17:16:08|1.398
2018-01-07 17:21:08|1.224
2018-01-07 17:31:08|1.152
2018-01-07 17:46:08|1.236
2018-01-07 18:21:09|2.076
2018-01-07 18:31:09|1.194
2018-01-07 18:36:10|1.5660000000000003
2018-01-07 18:41:10|1.5960000000000003
2018-01-07 18:51:10|1.1760000000000002
2018-01-07 19:16:13|3.2400000000000007
2018-01-07 19:21:13|1.164
2018-01-07 19:26:13|1.1760000000000002
2018-01-07 19:46:15|1.14
2018-01-07 19:51:15|1.278
2018-01-07 20:01:15|2.3160000000000003
2018-01-07 20:11:18|3.5640000000000005
2018-01-07 20:21:18|1.2719999999999998
2018-01-07 20:41:19|1.8719999999999999
2018-01-07 20:46:19|1.224
2018-01-07 20:51:19|1.2179999999999997
2018-01-07 20:56:19|1.212
2018-01-07 21:06:19|1.3319999999999999
2018-01-07 21:16:20|1.254
2018-01-07 21:26:20|1.1039999999999999
2018-01-07 21:46:20|1.26
2018-01-07 21:56:40|1.104
2018-01-07 22:01:40|1.11
2018-01-07 22:06:40|1.4520000000000002
2018-01-07 22:11:40|1.56
2018-01-07 22:16:40|1.2779999999999998
2018-01-07 22:26:41|1.134
2018-01-07 22:36:41|1.518
2018-01-07 22:41:41|1.35
2018-01-07 22:46:41|1.23
2018-01-07 22:51:41|1.17
2018-01-07 22:56:41|1.14
2018-01-07 23:11:41|1.3860000000000001
2018-01-07 23:16:41|1.1099999999999997
2018-01-07 23:31:42|1.1460000000000001
2018-01-07 23:36:42|1.452
2018-01-07 23:41:42|1.32
2018-01-07 23:56:42|1.152
2017-10-10 01:50:10|0.628
2017-10-10 02:15:13|2.556
2017-10-10 02:30:13|2.844
2017-10-10 02:40:15|2.88
2017-10-10 03:10:17|2.92
2017-10-10 03:40:19|2.7520000000000007
2017-10-10 03:55:21|2.436
2017-10-10 04:00:21|2.452
2017-10-10 05:40:37|0.7240000000000001
2017-10-10 05:50:38|0.6759999999999999
2017-10-10 06:05:39|0.752
2017-10-10 07:11:04|0.5640000000000001
2017-10-10 07:57:07|4.0
2017-10-10 10:57:34|0.28
2017-10-10 11:02:35|1.168
2017-10-10 11:12:35|0.42
2017-10-10 11:17:35|0.496
2017-10-10 12:57:45|0.528
2017-10-10 13:47:47|0.408
2017-10-10 16:47:58|0.344
2017-10-10 18:12:59|0.74
2017-10-10 18:57:59|0.348
2017-10-10 19:28:01|0.34
2017-10-10 20:28:01|0.348
2017-10-10 21:28:02|0.35200000000000004
2017-10-11 00:20:12|3.3799999999999994
2017-10-11 01:35:15|1.06
2017-10-11 03:05:23|3.0240000000000005
2017-10-11 03:40:25|3.0
2017-10-11 04:15:30|3.008
2017-10-11 04:50:32|2.264
2017-10-11 05:00:32|2.836
2017-10-11 06:34:00|0.564
2017-10-11 10:09:09|1.48
2017-10-11 10:19:10|0.204
2017-10-11 10:49:10|0.4159999999999999
2017-10-11 11:09:12|0.26799999999999996
2017-10-11 11:49:19|0.8
2017-10-11 12:04:19|0.228
2017-10-11 12:29:20|1.084
2017-10-11 13:04:21|3.3280000000000003
2017-10-11 01:30:15|0.652
2017-10-11 01:40:15|1.024
2017-10-11 01:55:16|0.8959999999999999
2017-10-11 02:00:16|0.5840000000000001
2017-10-11 02:35:21|2.9040000000000004
2017-10-11 05:10:44|4.0
2017-10-11 05:31:50|4.0
2017-10-11 06:29:00|0.5760000000000001
2017-10-11 07:04:02|0.45599999999999996
2017-10-11 07:49:04|1.9280000000000002
2017-10-11 08:54:06|0.576
2017-10-11 09:14:06|0.616
2017-10-11 10:34:10|0.592
2017-10-11 00:30:12|1.3639999999999999
2017-10-11 00:55:13|0.38
2017-10-11 03:10:24|2.796
2017-10-11 03:25:24|2.5840000000000005
2017-10-11 03:30:25|2.756
2017-10-11 04:35:31|2.128
2017-10-11 05:16:30|4.0
2017-10-11 05:26:45|4.0
2017-10-11 05:42:25|4.0
2017-10-11 06:54:02|2.2479999999999998
2017-10-11 07:39:03|1.8359999999999999
2017-10-11 07:54:04|0.72
2017-10-11 08:44:05|1.256
2017-10-11 09:34:07|1.508
2017-10-11 10:59:10|0.96
2017-10-11 11:04:10|0.47600000000000003
2017-10-11 11:59:19|0.304
2017-10-11 12:34:20|0.37199999999999994
2017-10-11 13:44:28|0.368
2017-09-19 17:10:29|1.1079999999999999
2017-09-19 00:55:10|0.792
2017-09-19 18:00:30|0.7
2017-09-19 18:20:30|0.6839999999999999
2017-09-19 02:15:15|2.1679999999999997
2017-09-19 19:25:32|0.6680000000000001
2017-09-19 03:50:21|0.932
2017-09-19 21:20:33|0.6759999999999999
2017-09-19 21:25:33|0.6680000000000001
2017-09-19 21:55:34|0.6719999999999999
2017-09-19 06:32:45|1.12
2017-09-19 09:52:51|1.4399999999999997
2017-09-19 10:02:51|2.008
2017-09-19 11:07:56|1.416
2017-09-19 11:37:57|1.6360000000000001
2017-09-19 11:52:57|1.736
2017-09-19 12:47:59|1.124
2017-09-19 12:53:00|1.264
2017-09-19 14:13:02|0.9319999999999999
2017-09-19 15:18:04|0.84
2017-09-19 15:48:04|0.8240000000000001
2017-09-19 16:23:05|0.8320000000000001
2017-09-22 00:20:07|2.0
2017-09-22 01:10:09|3.248
2017-09-22 01:30:10|0.936
2017-09-22 04:20:18|0.9760000000000001
2017-09-22 05:05:20|4.0
2017-09-22 06:01:20|1.272
2017-09-22 06:26:20|1.216
2017-09-22 06:36:21|1.5320000000000003
2017-09-22 07:11:22|0.84
2017-09-22 07:16:23|1.276
2017-09-22 08:01:24|1.496
2017-09-22 08:21:25|1.42
2017-09-22 09:46:30|2.488
2017-09-22 09:56:30|2.144
2017-09-22 11:11:35|1.844
2017-09-22 12:46:37|1.16
2017-09-22 14:06:41|1.9
2017-09-22 15:06:42|1.112
2017-09-22 15:51:44|1.376
2017-09-22 16:41:46|1.032
2017-09-22 17:01:47|1.0639999999999998
2017-09-22 17:16:48|0.7
2017-09-22 19:06:49|0.7
2017-09-22 19:36:49|0.7559999999999999
2017-09-22 19:41:49|1.368
2017-09-22 21:31:51|0.684
2017-09-22 22:01:52|0.7080000000000001
2017-09-22 22:06:52|0.7240000000000001
2017-09-22 22:21:52|0.732
2017-09-22 22:51:52|0.716
2017-09-22 23:11:53|0.812
2017-09-22 23:36:53|0.684
2018-01-11 00:50:13|0.5219999999999999
2018-01-11 01:10:14|3.6179999999999994
2018-01-11 01:30:17|0.39599999999999996
2018-01-11 01:50:17|0.8220000000000001
2018-01-11 02:10:20|4.86
2018-01-11 02:15:20|1.8780000000000001
2018-01-11 02:50:22|0.45
2018-01-11 02:55:22|1.1580000000000001
2018-01-11 03:00:22|2.466
2018-01-11 03:10:24|2.0220000000000002
2018-01-11 03:15:25|2.616
2018-01-11 03:35:28|4.122000000000001
2018-01-11 03:50:30|1.7819999999999998
2018-01-11 04:00:30|0.84
2018-01-11 04:05:30|2.7
2018-01-11 04:40:32|1.59
2018-01-11 05:00:33|0.7859999999999999
2018-01-11 05:05:35|6.0
2018-01-11 05:30:56|1.3559999999999999
2018-01-11 05:55:58|0.49800000000000005
2018-01-11 06:51:15|0.49800000000000005
2018-01-11 06:56:15|0.306
2018-01-11 07:01:15|0.9719999999999999
2018-01-11 07:06:15|0.49199999999999994
2018-01-11 07:11:15|0.8340000000000001
2018-01-11 07:36:16|1.9920000000000002
2018-01-11 08:21:17|0.72
2018-01-11 09:01:19|2.7720000000000002
2018-01-11 09:16:21|2.772
2018-01-11 09:51:23|2.0820000000000003
2018-01-11 09:56:23|1.3139999999999998
2018-01-11 10:56:26|0.276
2018-01-11 11:01:26|0.22799999999999998
2018-01-11 11:06:26|0.5159999999999999
2018-01-11 11:11:27|0.8880000000000001
2018-01-11 11:36:34|0.7559999999999999
2018-01-11 12:16:43|0.24600000000000002
2018-01-11 12:21:46|0.27599999999999997
2018-01-11 12:26:46|0.19200000000000003
2018-01-11 12:31:46|1.092
2018-01-11 12:41:48|0.498
2018-01-11 13:06:50|4.481999999999999
2018-01-11 13:21:51|0.198
2018-01-11 13:26:51|0.16799999999999998
2018-01-11 13:36:51|0.816
2018-01-11 13:46:51|0.8880000000000001
2018-01-11 13:51:51|0.96
2018-01-11 14:26:53|0.31800000000000006
2018-01-11 15:21:55|1.416
2018-01-11 15:26:55|0.6360000000000001
2018-01-11 15:31:56|0.306
2018-01-11 15:36:56|0.9540000000000001
2018-01-11 15:51:56|0.24599999999999997
2018-01-11 16:11:58|0.858
2018-01-11 16:16:58|0.25799999999999995
2018-01-11 16:21:58|0.5459999999999999
2018-01-11 16:47:01|0.5159999999999999
2018-01-11 16:57:02|0.23399999999999999
2018-01-11 17:12:03|0.342
2018-01-11 17:22:03|1.1520000000000001
2018-01-11 17:42:06|0.31800000000000006
2018-01-11 18:32:09|0.228
2018-01-11 18:37:09|0.696
2018-01-11 18:42:09|0.39
2018-01-11 18:52:09|0.19200000000000003
2018-01-11 18:57:09|0.198
2018-01-11 19:02:09|2.6579999999999995
2018-01-11 19:27:13|0.19799999999999998
2018-01-11 19:32:13|2.442
2018-01-11 20:07:14|5.694000000000001
2018-01-11 20:17:15|0.37200000000000005
2018-01-11 20:27:15|0.27599999999999997
2018-01-11 20:32:15|1.554
2018-01-11 20:57:16|0.198
2018-01-11 21:12:16|0.31200000000000006
2018-01-11 21:32:16|0.23399999999999999
2018-01-11 21:37:17|0.6779999999999999
2018-01-11 22:09:10|0.7919999999999999
2018-01-11 22:14:10|0.24599999999999997
2018-01-11 22:19:10|0.19200000000000003
2018-01-11 22:39:11|0.69
2018-01-11 22:44:11|0.25799999999999995
2018-01-11 22:59:11|0.21000000000000005
2018-01-11 23:04:12|0.9059999999999999
2018-01-11 23:09:12|0.9119999999999999
2018-01-11 23:19:12|0.20400000000000001
2018-01-11 23:29:13|0.18600000000000003
2018-01-14 00:30:06|0.144
2018-01-14 00:35:06|0.714
2018-01-14 01:40:10|1.3559999999999999
2018-01-14 01:45:10|1.0620000000000003
2018-01-14 01:50:10|0.22200000000000003
2018-01-14 02:00:10|0.27599999999999997
2018-01-14 02:20:12|0.684
2018-01-14 02:25:12|0.528
2018-01-14 03:05:13|6.0
2018-01-14 03:10:14|4.122000000000001
2018-01-14 03:25:15|2.2560000000000002
2018-01-14 03:35:15|2.952
2018-01-14 04:00:16|0.42
2018-01-14 04:05:16|1.686
2018-01-14 04:35:18|1.5959999999999999
2018-01-14 04:55:19|0.9419999999999998
2018-01-14 05:25:27|1.704
2018-01-14 05:30:27|1.5419999999999998
2018-01-14 05:40:28|2.094
2018-01-14 05:45:28|1.38
2018-01-14 05:50:28|1.0619999999999998
2018-01-14 06:05:29|1.692
2018-01-14 06:10:29|0.7440000000000001
2018-01-14 06:35:30|0.324
2018-01-14 06:45:30|0.21600000000000003
2018-01-14 06:50:30|0.132
2018-01-14 07:10:30|0.534
2018-01-14 07:30:30|0.132
2018-01-14 07:55:31|0.12
2018-01-14 08:50:32|0.12
2018-01-14 09:10:32|0.9960000000000001
2018-01-14 09:20:32|1.044
2018-01-14 09:30:32|0.588
2018-01-14 09:55:33|1.9380000000000002
2018-01-14 10:15:33|0.144
2018-01-14 10:25:33|0.11399999999999999
2018-01-14 10:35:34|0.87
2018-01-14 10:45:34|0.13799999999999998
2018-01-14 10:50:34|0.11399999999999999
2018-01-14 10:55:34|0.126
2018-01-14 11:00:34|0.12
2018-01-14 11:35:35|0.27599999999999997
2018-01-14 11:55:35|0.10800000000000001
2018-01-14 12:20:35|0.11399999999999999
2018-01-14 12:25:36|0.15
2018-01-14 13:00:36|0.6719999999999999
2018-01-14 13:05:37|4.992000000000001
2018-01-14 13:20:37|0.12
2018-01-14 13:25:37|0.12
2018-01-14 13:40:37|0.534
2018-01-14 13:45:37|0.16200000000000003
2018-01-14 14:20:38|0.15
2018-01-14 14:30:38|0.144
2018-01-14 14:35:38|0.27599999999999997
2018-01-14 15:25:39|0.126
2018-01-14 15:30:39|0.132
2018-01-14 15:40:39|0.48
2018-01-14 15:45:39|0.144
2018-01-14 16:15:40|0.15
2018-01-14 17:00:40|0.132
2018-01-14 17:10:40|0.474
2018-01-14 17:25:41|0.11399999999999999
2018-01-14 18:10:42|1.1340000000000001
2018-01-14 18:30:42|0.10800000000000001
2018-01-14 18:50:42|0.102
2018-01-14 19:25:45|0.11399999999999999
2018-01-14 19:30:46|0.9119999999999999
2018-01-14 19:40:47|1.182
2018-01-14 19:45:47|0.126
2018-01-14 19:55:47|0.11399999999999999
2018-01-14 20:10:48|1.182
2018-01-14 20:50:49|0.126
2018-01-14 21:30:49|0.12
2018-01-14 21:51:36|0.10800000000000001
